2017,2017-01-15,/boxscores/201701150VAN.html,New Jersey Devils,/teams/NJD/2017.html,2,Vancouver Canucks,/teams/VAN/2017.html,1,OT,"18,865",2:25,
2017,2017-01-15,/boxscores/201701150WSH.html,Philadelphia Flyers,/teams/PHI/2017.html,0,Washington Capitals,/teams/WSH/2017.html,5,,"18,506",2:15,
2017,2017-01-16,/boxscores/201701160BOS.html,New York Islanders,/teams/NYI/2017.html,4,Boston Bruins,/teams/BOS/2017.html,0,,"17,565",2:18,
2017,2017-01-16,/boxscores/201701160BUF.html,Dallas Stars,/teams/DAL/2017.html,1,Buffalo Sabres,/teams/BUF/2017.html,4,,"19,070",2:31,
2017,2017-01-16,/boxscores/201701160DET.html,Montreal Canadiens,/teams/MTL/2017.html,0,Detroit Red Wings,/teams/DET/2017.html,1,,"20,027",2:24,
2017,2017-01-16,/boxscores/201701160EDM.html,Arizona Coyotes,/teams/ARI/2017.html,1,Edmonton Oilers,/teams/EDM/2017.html,3,,"18,347",2:28,
2017,2017-01-16,/boxscores/201701160LAK.html,Tampa Bay Lightning,/teams/TBL/2017.html,2,Los Angeles Kings,/teams/LAK/2017.html,1,,"18,230",2:30,
2017,2017-01-16,/boxscores/201701160PIT.html,Washington Capitals,/teams/WSH/2017.html,7,Pittsburgh Penguins,/teams/PIT/2017.html,8,OT,"18,653",2:46,
2017,2017-01-16,/boxscores/201701160SJS.html,Winnipeg Jets,/teams/WPG/2017.html,2,San Jose Sharks,/teams/SJS/2017.html,5,,"17,479",2:25,
2017,2017-01-17,/boxscores/201701170ANA.html,Tampa Bay Lightning,/teams/TBL/2017.html,1,Anaheim Ducks,/teams/ANA/2017.html,2,OT,"14,763",2:38,
2017,2017-01-17,/boxscores/201701170CBJ.html,Carolina Hurricanes,/teams/CAR/2017.html,1,Columbus Blue Jackets,/teams/CBJ/2017.html,4,,"14,724",2:26,
2017,2017-01-17,/boxscores/201701170CGY.html,Florida Panthers,/teams/FLA/2017.html,2,Calgary Flames,/teams/CGY/2017.html,5,,"18,137",2:27,
2017,2017-01-17,/boxscores/201701170COL.html,Chicago Blackhawks,/teams/CHI/2017.html,6,Colorado Avalanche,/teams/COL/2017.html,4,,"18,007",2:26,
2017,2017-01-17,/boxscores/201701170MIN.html,New Jersey Devils,/teams/NJD/2017.html,4,Minnesota Wild,/teams/MIN/2017.html,3,,"19,051",2:26,
2017,2017-01-17,/boxscores/201701170NYR.html,Dallas Stars,/teams/DAL/2017.html,7,New York Rangers,/teams/NYR/2017.html,6,,"18,006",2:38,
2017,2017-01-17,/boxscores/201701170STL.html,Ottawa Senators,/teams/OTT/2017.html,6,St. Louis Blues,/teams/STL/2017.html,4,,"18,922",2:37,
2017,2017-01-17,/boxscores/201701170TOR.html,Buffalo Sabres,/teams/BUF/2017.html,3,Toronto Maple Leafs,/teams/TOR/2017.html,4,,"19,122",2:29,
2017,2017-01-17,/boxscores/201701170VAN.html,Nashville Predators,/teams/NSH/2017.html,0,Vancouver Canucks,/teams/VAN/2017.html,1,,"18,312",2:39,
2017,2017-01-18,/boxscores/201701180DET.html,Boston Bruins,/teams/BOS/2017.html,5,Detroit Red Wings,/teams/DET/2017.html,6,SO,"20,027",2:49,
2017,2017-01-18,/boxscores/201701180EDM.html,Florida Panthers,/teams/FLA/2017.html,3,Edmonton Oilers,/teams/EDM/2017.html,4,OT,"18,347",2:42,
2017,2017-01-18,/boxscores/201701180LAK.html,San Jose Sharks,/teams/SJS/2017.html,3,Los Angeles Kings,/teams/LAK/2017.html,2,,"18,230",2:36,
2017,2017-01-18,/boxscores/201701180MTL.html,Pittsburgh Penguins,/teams/PIT/2017.html,4,Montreal Canadiens,/teams/MTL/2017.html,1,,"21,288",2:28,
2017,2017-01-18,/boxscores/201701180WPG.html,Arizona Coyotes,/teams/ARI/2017.html,3,Winnipeg Jets,/teams/WPG/2017.html,6,,"15,294",2:23,
2017,2017-01-19,/boxscores/201701190ANA.html,Colorado Avalanche,/teams/COL/2017.html,1,Anaheim Ducks,/teams/ANA/2017.html,2,,"15,414",3:01,
2017,2017-01-19,/boxscores/201701190CBJ.html,Ottawa Senators,/teams/OTT/2017.html,2,Columbus Blue Jackets,/teams/CBJ/2017.html,0,,"15,823",2:33,
2017,2017-01-19,/boxscores/201701190CGY.html,Nashville Predators,/teams/NSH/2017.html,4,Calgary Flames,/teams/CGY/2017.html,3,,"18,904",2:34,
2017,2017-01-19,/boxscores/201701190MIN.html,Arizona Coyotes,/teams/ARI/2017.html,3,Minnesota Wild,/teams/MIN/2017.html,4,,"19,027",2:30,
2017,2017-01-19,/boxscores/201701190NYI.html,Dallas Stars,/teams/DAL/2017.html,0,New York Islanders,/teams/NYI/2017.html,3,,"12,630",2:27,
2017,2017-01-19,/boxscores/201701190SJS.html,Tampa Bay Lightning,/teams/TBL/2017.html,1,San Jose Sharks,/teams/SJS/2017.html,2,,"17,387",2:21,
2017,2017-01-19,/boxscores/201701190STL.html,Washington Capitals,/teams/WSH/2017.html,7,St. Louis Blues,/teams/STL/2017.html,3,,"19,316",2:25,
2017,2017-01-19,/boxscores/201701190TOR.html,New York Rangers,/teams/NYR/2017.html,5,Toronto Maple Leafs,/teams/TOR/2017.html,2,,"19,088",2:31,
2017,2017-01-20,/boxscores/201701200BOS.html,Chicago Blackhawks,/teams/CHI/2017.html,1,Boston Bruins,/teams/BOS/2017.html,0,,"17,565",2:20,
2017,2017-01-20,/boxscores/201701200BUF.html,Detroit Red Wings,/teams/DET/2017.html,2,Buffalo Sabres,/teams/BUF/2017.html,3,OT,"18,942",2:45,
2017,2017-01-20,/boxscores/201701200CAR.html,Pittsburgh Penguins,/teams/PIT/2017.html,7,Carolina Hurricanes,/teams/CAR/2017.html,1,,"17,312",2:35,
2017,2017-01-20,/boxscores/201701200EDM.html,Nashville Predators,/teams/NSH/2017.html,3,Edmonton Oilers,/teams/EDM/2017.html,2,SO,"18,347",3:07,
2017,2017-01-20,/boxscores/201701200NJD.html,Montreal Canadiens,/teams/MTL/2017.html,3,New Jersey Devils,/teams/NJD/2017.html,1,,"15,345",2:29,
2017,2017-01-20,/boxscores/201701200VAN.html,Florida Panthers,/teams/FLA/2017.html,1,Vancouver Canucks,/teams/VAN/2017.html,2,,"18,865",2:30,
2017,2017-01-21,/boxscores/201701210ARI.html,Tampa Bay Lightning,/teams/TBL/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,5,,"12,177",2:35,
2017,2017-01-21,/boxscores/201701210CBJ.html,Carolina Hurricanes,/teams/CAR/2017.html,2,Columbus Blue Jackets,/teams/CBJ/2017.html,3,,"19,033",2:28,
2017,2017-01-21,/boxscores/201701210CGY.html,Edmonton Oilers,/teams/EDM/2017.html,7,Calgary Flames,/teams/CGY/2017.html,3,,"19,289",2:42,
2017,2017-01-21,/boxscores/201701210DAL.html,Washington Capitals,/teams/WSH/2017.html,4,Dallas Stars,/teams/DAL/2017.html,3,OT,"18,532",2:44,
2017,2017-01-21,/boxscores/201701210MIN.html,Anaheim Ducks,/teams/ANA/2017.html,3,Minnesota Wild,/teams/MIN/2017.html,5,,"19,288",2:30,
2017,2017-01-21,/boxscores/201701210MTL.html,Buffalo Sabres,/teams/BUF/2017.html,3,Montreal Canadiens,/teams/MTL/2017.html,2,OT,"21,288",2:31,
2017,2017-01-21,/boxscores/201701210NYI.html,Los Angeles Kings,/teams/LAK/2017.html,2,New York Islanders,/teams/NYI/2017.html,4,,"15,138",2:38,
2017,2017-01-21,/boxscores/201701210PHI.html,New Jersey Devils,/teams/NJD/2017.html,4,Philadelphia Flyers,/teams/PHI/2017.html,1,,"19,932",2:39,
2017,2017-01-21,/boxscores/201701210SJS.html,Colorado Avalanche,/teams/COL/2017.html,2,San Jose Sharks,/teams/SJS/2017.html,3,OT,"17,562",2:28,
2017,2017-01-21,/boxscores/201701210TOR.html,Ottawa Senators,/teams/OTT/2017.html,3,Toronto Maple Leafs,/teams/TOR/2017.html,2,SO,"19,544",2:55,
2017,2017-01-21,/boxscores/201701210WPG.html,St. Louis Blues,/teams/STL/2017.html,3,Winnipeg Jets,/teams/WPG/2017.html,5,,"15,294",2:28,
2017,2017-01-22,/boxscores/201701220CHI.html,Vancouver Canucks,/teams/VAN/2017.html,2,Chicago Blackhawks,/teams/CHI/2017.html,4,,"21,689",2:35,
2017,2017-01-22,/boxscores/201701220DET.html,New York Rangers,/teams/NYR/2017.html,1,Detroit Red Wings,/teams/DET/2017.html,0,OT,"20,027",2:33,
2017,2017-01-22,/boxscores/201701220MIN.html,Nashville Predators,/teams/NSH/2017.html,4,Minnesota Wild,/teams/MIN/2017.html,2,,"19,087",2:24,
2017,2017-01-22,/boxscores/201701220NYI.html,Philadelphia Flyers,/teams/PHI/2017.html,3,New York Islanders,/teams/NYI/2017.html,2,OT,"13,146",2:39,
2017,2017-01-22,/boxscores/201701220OTT.html,Columbus Blue Jackets,/teams/CBJ/2017.html,7,Ottawa Senators,/teams/OTT/2017.html,6,OT,"16,702",2:40,
2017,2017-01-22,/boxscores/201701220PIT.html,Boston Bruins,/teams/BOS/2017.html,1,Pittsburgh Penguins,/teams/PIT/2017.html,5,,"18,506",2:42,
2017,2017-01-23,/boxscores/201701230ARI.html,Florida Panthers,/teams/FLA/2017.html,2,Arizona Coyotes,/teams/ARI/2017.html,3,OT,"10,042",2:34,
2017,2017-01-23,/boxscores/201701230COL.html,San Jose Sharks,/teams/SJS/2017.html,5,Colorado Avalanche,/teams/COL/2017.html,2,,"13,803",2:27,
2017,2017-01-23,/boxscores/201701230NYR.html,Los Angeles Kings,/teams/LAK/2017.html,2,New York Rangers,/teams/NYR/2017.html,3,,"18,006",2:27,
2017,2017-01-23,/boxscores/201701230TOR.html,Calgary Flames,/teams/CGY/2017.html,0,Toronto Maple Leafs,/teams/TOR/2017.html,4,,"19,043",2:32,
2017,2017-01-23,/boxscores/201701230WPG.html,Anaheim Ducks,/teams/ANA/2017.html,3,Winnipeg Jets,/teams/WPG/2017.html,2,,"15,294",2:40,
2017,2017-01-23,/boxscores/201701230WSH.html,Carolina Hurricanes,/teams/CAR/2017.html,1,Washington Capitals,/teams/WSH/2017.html,6,,"18,506",2:29,
2017,2017-01-24,/boxscores/201701240BOS.html,Detroit Red Wings,/teams/DET/2017.html,3,Boston Bruins,/teams/BOS/2017.html,4,OT,"17,565",2:45,
2017,2017-01-24,/boxscores/201701240CHI.html,Tampa Bay Lightning,/teams/TBL/2017.html,5,Chicago Blackhawks,/teams/CHI/2017.html,2,,"21,617",2:30,
2017,2017-01-24,/boxscores/201701240DAL.html,Minnesota Wild,/teams/MIN/2017.html,3,Dallas Stars,/teams/DAL/2017.html,2,SO,"17,877",2:48,
2017,2017-01-24,/boxscores/201701240MTL.html,Calgary Flames,/teams/CGY/2017.html,1,Montreal Canadiens,/teams/MTL/2017.html,5,,"21,288",2:29,
2017,2017-01-24,/boxscores/201701240NJD.html,Los Angeles Kings,/teams/LAK/2017.html,3,New Jersey Devils,/teams/NJD/2017.html,1,,"13,412",2:26,
2017,2017-01-24,/boxscores/201701240NSH.html,Buffalo Sabres,/teams/BUF/2017.html,5,Nashville Predators,/teams/NSH/2017.html,4,OT,"17,113",2:49,
2017,2017-01-24,/boxscores/201701240NYI.html,Columbus Blue Jackets,/teams/CBJ/2017.html,2,New York Islanders,/teams/NYI/2017.html,4,,"11,419",2:29,
2017,2017-01-24,/boxscores/201701240OTT.html,Washington Capitals,/teams/WSH/2017.html,0,Ottawa Senators,/teams/OTT/2017.html,3,,"16,683",2:30,
2017,2017-01-24,/boxscores/201701240PIT.html,St. Louis Blues,/teams/STL/2017.html,3,Pittsburgh Penguins,/teams/PIT/2017.html,0,,"18,563",2:31,
2017,2017-01-24,/boxscores/201701240WPG.html,San Jose Sharks,/teams/SJS/2017.html,4,Winnipeg Jets,/teams/WPG/2017.html,3,,"15,294",2:35,
2017,2017-01-25,/boxscores/201701250ANA.html,Edmonton Oilers,/teams/EDM/2017.html,4,Anaheim Ducks,/teams/ANA/2017.html,0,,"17,174",2:23,
2017,2017-01-25,/boxscores/201701250COL.html,Vancouver Canucks,/teams/VAN/2017.html,3,Colorado Avalanche,/teams/COL/2017.html,2,,"12,819",2:30,
2017,2017-01-25,/boxscores/201701250DET.html,Toronto Maple Leafs,/teams/TOR/2017.html,4,Detroit Red Wings,/teams/DET/2017.html,0,,"20,027",2:24,
2017,2017-01-25,/boxscores/201701250NYR.html,Philadelphia Flyers,/teams/PHI/2017.html,2,New York Rangers,/teams/NYR/2017.html,0,,"18,006",2:17,
2017,2017-01-26,/boxscores/201701260ARI.html,Vancouver Canucks,/teams/VAN/2017.html,0,Arizona Coyotes,/teams/ARI/2017.html,3,,"11,203",2:26,
2017,2017-01-26,/boxscores/201701260BOS.html,Pittsburgh Penguins,/teams/PIT/2017.html,3,Boston Bruins,/teams/BOS/2017.html,4,,"17,565",2:44,
2017,2017-01-26,/boxscores/201701260CAR.html,Los Angeles Kings,/teams/LAK/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,0,,"10,486",2:21,
2017,2017-01-26,/boxscores/201701260CHI.html,Winnipeg Jets,/teams/WPG/2017.html,5,Chicago Blackhawks,/teams/CHI/2017.html,3,,"21,746",2:23,
2017,2017-01-26,/boxscores/201701260DAL.html,Buffalo Sabres,/teams/BUF/2017.html,3,Dallas Stars,/teams/DAL/2017.html,4,,"17,856",2:40,
2017,2017-01-26,/boxscores/201701260FLA.html,Tampa Bay Lightning,/teams/TBL/2017.html,1,Florida Panthers,/teams/FLA/2017.html,2,OT,"14,248",2:36,
2017,2017-01-26,/boxscores/201701260MIN.html,St. Louis Blues,/teams/STL/2017.html,1,Minnesota Wild,/teams/MIN/2017.html,5,,"19,064",2:31,
2017,2017-01-26,/boxscores/201701260NJD.html,Washington Capitals,/teams/WSH/2017.html,5,New Jersey Devils,/teams/NJD/2017.html,2,,"13,428",2:32,
2017,2017-01-26,/boxscores/201701260NSH.html,Columbus Blue Jackets,/teams/CBJ/2017.html,3,Nashville Predators,/teams/NSH/2017.html,4,,"17,113",2:43,
2017,2017-01-26,/boxscores/201701260NYI.html,Montreal Canadiens,/teams/MTL/2017.html,1,New York Islanders,/teams/NYI/2017.html,3,,"12,019",2:25,
2017,2017-01-26,/boxscores/201701260OTT.html,Calgary Flames,/teams/CGY/2017.html,3,Ottawa Senators,/teams/OTT/2017.html,2,OT,"16,263",2:36,
2017,2017-01-26,/boxscores/201701260PHI.html,Toronto Maple Leafs,/teams/TOR/2017.html,1,Philadelphia Flyers,/teams/PHI/2017.html,2,,"19,723",2:28,
2017,2017-01-26,/boxscores/201701260SJS.html,Edmonton Oilers,/teams/EDM/2017.html,4,San Jose Sharks,/teams/SJS/2017.html,1,,"17,562",2:22,
2017,2017-01-31,/boxscores/201701310ANA.html,Colorado Avalanche,/teams/COL/2017.html,1,Anaheim Ducks,/teams/ANA/2017.html,5,,"15,963",2:32,
2017,2017-01-31,/boxscores/201701310ARI.html,Los Angeles Kings,/teams/LAK/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,2,,"11,577",2:33,
2017,2017-01-31,/boxscores/201701310CAR.html,Philadelphia Flyers,/teams/PHI/2017.html,1,Carolina Hurricanes,/teams/CAR/2017.html,5,,"13,577",2:38,
2017,2017-01-31,/boxscores/201701310DAL.html,Toronto Maple Leafs,/teams/TOR/2017.html,3,Dallas Stars,/teams/DAL/2017.html,6,,"17,547",2:29,
2017,2017-01-31,/boxscores/201701310DET.html,New Jersey Devils,/teams/NJD/2017.html,4,Detroit Red Wings,/teams/DET/2017.html,3,,"20,027",2:28,
2017,2017-01-31,/boxscores/201701310EDM.html,Minnesota Wild,/teams/MIN/2017.html,5,Edmonton Oilers,/teams/EDM/2017.html,2,,"18,347",2:39,
2017,2017-01-31,/boxscores/201701310FLA.html,Ottawa Senators,/teams/OTT/2017.html,5,Florida Panthers,/teams/FLA/2017.html,6,,"11,933",2:38,
2017,2017-01-31,/boxscores/201701310MTL.html,Buffalo Sabres,/teams/BUF/2017.html,2,Montreal Canadiens,/teams/MTL/2017.html,5,,"21,288",2:23,
2017,2017-01-31,/boxscores/201701310NYI.html,Washington Capitals,/teams/WSH/2017.html,2,New York Islanders,/teams/NYI/2017.html,3,,"11,240",2:21,
2017,2017-01-31,/boxscores/201701310NYR.html,Columbus Blue Jackets,/teams/CBJ/2017.html,6,New York Rangers,/teams/NYR/2017.html,4,,"18,006",2:35,
2017,2017-01-31,/boxscores/201701310PIT.html,Nashville Predators,/teams/NSH/2017.html,2,Pittsburgh Penguins,/teams/PIT/2017.html,4,,"18,455",2:36,
2017,2017-01-31,/boxscores/201701310SJS.html,Chicago Blackhawks,/teams/CHI/2017.html,1,San Jose Sharks,/teams/SJS/2017.html,3,,"17,424",2:23,
2017,2017-01-31,/boxscores/201701310STL.html,Winnipeg Jets,/teams/WPG/2017.html,5,St. Louis Blues,/teams/STL/2017.html,3,,"19,483",2:28,
2017,2017-01-31,/boxscores/201701310TBL.html,Boston Bruins,/teams/BOS/2017.html,4,Tampa Bay Lightning,/teams/TBL/2017.html,3,,"19,092",2:41,
2017,2017-02-01,/boxscores/201702010CGY.html,Minnesota Wild,/teams/MIN/2017.html,1,Calgary Flames,/teams/CGY/2017.html,5,,"18,044",2:35,
2017,2017-02-01,/boxscores/201702010LAK.html,Colorado Avalanche,/teams/COL/2017.html,0,Los Angeles Kings,/teams/LAK/2017.html,5,,"18,230",2:29,
2017,2017-02-01,/boxscores/201702010WSH.html,Boston Bruins,/teams/BOS/2017.html,3,Washington Capitals,/teams/WSH/2017.html,5,,"18,506",2:32,
2017,2017-02-02,/boxscores/201702020ARI.html,Chicago Blackhawks,/teams/CHI/2017.html,4,Arizona Coyotes,/teams/ARI/2017.html,3,,"17,125",2:33,
2017,2017-02-02,/boxscores/201702020BUF.html,New York Rangers,/teams/NYR/2017.html,2,Buffalo Sabres,/teams/BUF/2017.html,1,OT,"18,941",2:40,
2017,2017-02-02,/boxscores/201702020DAL.html,Winnipeg Jets,/teams/WPG/2017.html,4,Dallas Stars,/teams/DAL/2017.html,3,,"17,236",2:30,
2017,2017-02-02,/boxscores/201702020NSH.html,Edmonton Oilers,/teams/EDM/2017.html,0,Nashville Predators,/teams/NSH/2017.html,2,,"17,113",2:38,
2017,2017-02-02,/boxscores/201702020PHI.html,Montreal Canadiens,/teams/MTL/2017.html,1,Philadelphia Flyers,/teams/PHI/2017.html,3,,"19,768",2:22,
2017,2017-02-02,/boxscores/201702020STL.html,Toronto Maple Leafs,/teams/TOR/2017.html,1,St. Louis Blues,/teams/STL/2017.html,5,,"19,258",2:30,
2017,2017-02-02,/boxscores/201702020TBL.html,Ottawa Senators,/teams/OTT/2017.html,5,Tampa Bay Lightning,/teams/TBL/2017.html,2,,"19,092",2:30,
2017,2017-02-02,/boxscores/201702020VAN.html,San Jose Sharks,/teams/SJS/2017.html,4,Vancouver Canucks,/teams/VAN/2017.html,1,,"18,865",2:25,
2017,2017-02-03,/boxscores/201702030CAR.html,Edmonton Oilers,/teams/EDM/2017.html,1,Carolina Hurricanes,/teams/CAR/2017.html,2,,"12,512",2:27,
2017,2017-02-03,/boxscores/201702030DET.html,New York Islanders,/teams/NYI/2017.html,4,Detroit Red Wings,/teams/DET/2017.html,5,,"20,027",2:32,
2017,2017-02-03,/boxscores/201702030FLA.html,Anaheim Ducks,/teams/ANA/2017.html,1,Florida Panthers,/teams/FLA/2017.html,2,,"14,689",2:30,
2017,2017-02-03,/boxscores/201702030NJD.html,Calgary Flames,/teams/CGY/2017.html,4,New Jersey Devils,/teams/NJD/2017.html,3,OT,"14,716",2:46,
2017,2017-02-03,/boxscores/201702030PIT.html,Columbus Blue Jackets,/teams/CBJ/2017.html,3,Pittsburgh Penguins,/teams/PIT/2017.html,4,OT,"18,649",2:31,
2017,2017-02-04,/boxscores/201702040BOS.html,Toronto Maple Leafs,/teams/TOR/2017.html,6,Boston Bruins,/teams/BOS/2017.html,5,,"17,565",2:53,
2017,2017-02-04,/boxscores/201702040BUF.html,Ottawa Senators,/teams/OTT/2017.html,0,Buffalo Sabres,/teams/BUF/2017.html,4,,"19,070",2:25,
2017,2017-02-04,/boxscores/201702040CBJ.html,New Jersey Devils,/teams/NJD/2017.html,5,Columbus Blue Jackets,/teams/CBJ/2017.html,1,,"18,566",2:35,
2017,2017-02-04,/boxscores/201702040COL.html,Winnipeg Jets,/teams/WPG/2017.html,2,Colorado Avalanche,/teams/COL/2017.html,5,,"13,930",2:35,
2017,2017-02-04,/boxscores/201702040DAL.html,Chicago Blackhawks,/teams/CHI/2017.html,5,Dallas Stars,/teams/DAL/2017.html,3,,"18,532",2:27,
2017,2017-02-04,/boxscores/201702040MTL.html,Washington Capitals,/teams/WSH/2017.html,3,Montreal Canadiens,/teams/MTL/2017.html,2,,"21,288",2:37,
2017,2017-02-04,/boxscores/201702040NSH.html,Detroit Red Wings,/teams/DET/2017.html,1,Nashville Predators,/teams/NSH/2017.html,0,,"17,204",2:30,
2017,2017-02-04,/boxscores/201702040NYI.html,Carolina Hurricanes,/teams/CAR/2017.html,5,New York Islanders,/teams/NYI/2017.html,4,OT,"14,153",2:38,
2017,2017-02-04,/boxscores/201702040PHI.html,Los Angeles Kings,/teams/LAK/2017.html,1,Philadelphia Flyers,/teams/PHI/2017.html,0,OT,"19,833",2:29,
2017,2017-02-04,/boxscores/201702040SJS.html,Arizona Coyotes,/teams/ARI/2017.html,3,San Jose Sharks,/teams/SJS/2017.html,2,SO,"17,562",2:46,
2017,2017-02-04,/boxscores/201702040STL.html,Pittsburgh Penguins,/teams/PIT/2017.html,4,St. Louis Blues,/teams/STL/2017.html,1,,"19,496",2:29,
2017,2017-02-04,/boxscores/201702040TBL.html,Anaheim Ducks,/teams/ANA/2017.html,2,Tampa Bay Lightning,/teams/TBL/2017.html,3,SO,"19,092",3:01,
2017,2017-02-04,/boxscores/201702040VAN.html,Minnesota Wild,/teams/MIN/2017.html,6,Vancouver Canucks,/teams/VAN/2017.html,3,,"18,212",2:35,
2017,2017-02-05,/boxscores/201702050MTL.html,Edmonton Oilers,/teams/EDM/2017.html,1,Montreal Canadiens,/teams/MTL/2017.html,0,SO,"21,288",2:37,
2017,2017-02-05,/boxscores/201702050NYR.html,Calgary Flames,/teams/CGY/2017.html,3,New York Rangers,/teams/NYR/2017.html,4,,"18,006",2:22,
2017,2017-02-05,/boxscores/201702050WSH.html,Los Angeles Kings,/teams/LAK/2017.html,0,Washington Capitals,/teams/WSH/2017.html,5,,"18,506",2:19,
2017,2017-02-06,/boxscores/201702060NJD.html,Buffalo Sabres,/teams/BUF/2017.html,1,New Jersey Devils,/teams/NJD/2017.html,2,,"12,105",2:31,
2017,2017-02-06,/boxscores/201702060NYI.html,Toronto Maple Leafs,/teams/TOR/2017.html,5,New York Islanders,/teams/NYI/2017.html,6,OT,"11,828",2:34,
2017,2017-02-06,/boxscores/201702060PHI.html,St. Louis Blues,/teams/STL/2017.html,2,Philadelphia Flyers,/teams/PHI/2017.html,0,,"19,589",2:29,
2017,2017-02-07,/boxscores/201702070BUF.html,San Jose Sharks,/teams/SJS/2017.html,4,Buffalo Sabres,/teams/BUF/2017.html,5,OT,"18,462",2:35,
2017,2017-02-07,/boxscores/201702070COL.html,Montreal Canadiens,/teams/MTL/2017.html,0,Colorado Avalanche,/teams/COL/2017.html,4,,"12,667",2:25,
2017,2017-02-07,/boxscores/201702070DET.html,Columbus Blue Jackets,/teams/CBJ/2017.html,3,Detroit Red Wings,/teams/DET/2017.html,2,OT,"20,027",2:32,
2017,2017-02-07,/boxscores/201702070NSH.html,Vancouver Canucks,/teams/VAN/2017.html,2,Nashville Predators,/teams/NSH/2017.html,4,,"17,113",2:42,
2017,2017-02-07,/boxscores/201702070NYR.html,Anaheim Ducks,/teams/ANA/2017.html,1,New York Rangers,/teams/NYR/2017.html,4,,"18,006",2:27,
2017,2017-02-07,/boxscores/201702070OTT.html,St. Louis Blues,/teams/STL/2017.html,6,Ottawa Senators,/teams/OTT/2017.html,0,,"16,787",2:28,
2017,2017-02-07,/boxscores/201702070PIT.html,Calgary Flames,/teams/CGY/2017.html,3,Pittsburgh Penguins,/teams/PIT/2017.html,2,SO,"18,556",2:40,
2017,2017-02-07,/boxscores/201702070TBL.html,Los Angeles Kings,/teams/LAK/2017.html,0,Tampa Bay Lightning,/teams/TBL/2017.html,5,,"19,092",2:25,
2017,2017-02-07,/boxscores/201702070TOR.html,Dallas Stars,/teams/DAL/2017.html,1,Toronto Maple Leafs,/teams/TOR/2017.html,3,,"19,233",2:35,
2017,2017-02-07,/boxscores/201702070WPG.html,Minnesota Wild,/teams/MIN/2017.html,4,Winnipeg Jets,/teams/WPG/2017.html,2,,"15,294",2:30,
2017,2017-02-07,/boxscores/201702070WSH.html,Carolina Hurricanes,/teams/CAR/2017.html,0,Washington Capitals,/teams/WSH/2017.html,5,,"18,506",2:24,
2017,2017-02-08,/boxscores/201702080MIN.html,Chicago Blackhawks,/teams/CHI/2017.html,4,Minnesota Wild,/teams/MIN/2017.html,3,OT,"19,326",2:42,
2017,2017-02-09,/boxscores/201702090ARI.html,Montreal Canadiens,/teams/MTL/2017.html,5,Arizona Coyotes,/teams/ARI/2017.html,4,OT,"14,098",2:41,
2017,2017-02-09,/boxscores/201702090BOS.html,San Jose Sharks,/teams/SJS/2017.html,3,Boston Bruins,/teams/BOS/2017.html,6,,"17,565",2:31,
2017,2017-02-09,/boxscores/201702090BUF.html,Anaheim Ducks,/teams/ANA/2017.html,5,Buffalo Sabres,/teams/BUF/2017.html,2,,"18,027",2:32,
2017,2017-02-09,/boxscores/201702090CBJ.html,Vancouver Canucks,/teams/VAN/2017.html,3,Columbus Blue Jackets,/teams/CBJ/2017.html,0,,"13,979",2:23,
2017,2017-02-09,/boxscores/201702090COL.html,Pittsburgh Penguins,/teams/PIT/2017.html,4,Colorado Avalanche,/teams/COL/2017.html,1,,"16,777",2:24,
2017,2017-02-09,/boxscores/201702090FLA.html,Los Angeles Kings,/teams/LAK/2017.html,6,Florida Panthers,/teams/FLA/2017.html,3,,"13,451",2:34,
2017,2017-02-09,/boxscores/201702090NYR.html,Nashville Predators,/teams/NSH/2017.html,3,New York Rangers,/teams/NYR/2017.html,4,,"18,006",2:30,
2017,2017-02-09,/boxscores/201702090OTT.html,Dallas Stars,/teams/DAL/2017.html,2,Ottawa Senators,/teams/OTT/2017.html,3,,"17,676",2:36,
2017,2017-02-09,/boxscores/201702090PHI.html,New York Islanders,/teams/NYI/2017.html,3,Philadelphia Flyers,/teams/PHI/2017.html,1,,"19,737",2:19,
2017,2017-02-09,/boxscores/201702090TOR.html,St. Louis Blues,/teams/STL/2017.html,2,Toronto Maple Leafs,/teams/TOR/2017.html,1,OT,"18,920",2:32,
2017,2017-02-09,/boxscores/201702090WSH.html,Detroit Red Wings,/teams/DET/2017.html,3,Washington Capitals,/teams/WSH/2017.html,6,,"18,506",2:31,
2017,2017-02-10,/boxscores/201702100MIN.html,Tampa Bay Lightning,/teams/TBL/2017.html,1,Minnesota Wild,/teams/MIN/2017.html,2,SO,"19,178",2:44,
2017,2017-02-10,/boxscores/201702100WPG.html,Chicago Blackhawks,/teams/CHI/2017.html,5,Winnipeg Jets,/teams/WPG/2017.html,2,,"15,294",2:27,
2017,2017-02-11,/boxscores/201702110ARI.html,Pittsburgh Penguins,/teams/PIT/2017.html,3,Arizona Coyotes,/teams/ARI/2017.html,4,OT,"15,879",2:43,
2017,2017-02-11,/boxscores/201702110BOS.html,Vancouver Canucks,/teams/VAN/2017.html,3,Boston Bruins,/teams/BOS/2017.html,4,,"17,565",2:29,
